CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.8681430816650391" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89896500110626221" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91662299633026123" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92307198047637939" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89190000295639038" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89466202259063721" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87288397550582886" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82433497905731201" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90809398889541626" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83410429954528809" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89274513721466064" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86635416746139526" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85062849521636963" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83285540342330933" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76759707927703857" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7375217080116272" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.67879754304885864" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75764334201812744" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.28250294923782349" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91939699649810791" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9173700213432312" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92708593606948853" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89637899398803711" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89595901966094971" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8713189959526062" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81852197647094727" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87485200166702271" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91027498245239258" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91662299633026123" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92307198047637939" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89190000295639038" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89466202259063721" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87288397550582886" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82433497905731201" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85891497135162354" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8472059965133667" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90044897794723511" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91615402698516846" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92199099063873291" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88917797803878784" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89008802175521851" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86556297540664673" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81472992897033691" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88362997770309448" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89819401502609253" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91654700040817261" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92552101612091064" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89677000045776367" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9064750075340271" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89927899837493896" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85830402374267578" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97293496131896973" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.919746994972229" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9146919846534729" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91629993915557861" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88873201608657837" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89055198431015015" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86742997169494629" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8252449631690979" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90333998203277588" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.886027991771698" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91423797607421875" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89484000205993652" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87533801794052124" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87275397777557373" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84958600997924805" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7948489785194397" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82686102390289307" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90809398889541626" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89673799276351929" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92036998271942139" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9301379919052124" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91098600625991821" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91948306560516357" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94674402475357056" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88148695230484009" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90809398889541626" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92972898483276367" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93173098564147949" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95175594091415405" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91769301891326904" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94027304649353027" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93573194742202759" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82433497905731201" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86027401685714722" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98027098178863525" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87114900350570679" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92857998609542847" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93925493955612183" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90581601858139038" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91290402412414551" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88315892219543457" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8679499626159668" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96960794925689697" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88639700412750244" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90938699245452881" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91964495182037354" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88934898376464844" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89198803901672363" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87218397855758667" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82455098628997803" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91100502014160156" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86466622352600098" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90556269884109497" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88836759328842163" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88014858961105347" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88349592685699463" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85711050033569336" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80958086252212524" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.68287599086761475" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84488320350646973" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.28250294923782349" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96382570266723633" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94050085544586182" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97978979349136353" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93317151069641113" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95646864175796509" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97817087173461914" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91114825010299683" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99163645505905151" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0585446357727051" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.133357048034668" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8785330057144165" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91587597131729126" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91905802488327026" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88742101192474365" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89336502552032471" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87444895505905151" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83014798164367676" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94133597612380981" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88765501976013184" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91662299633026123" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92307198047637939" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89190000295639038" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89466202259063721" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87288397550582886" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82433497905731201" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81151902675628662" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96898198127746582" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89748102426528931" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.917091965675354" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92415297031402588" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89462202787399292" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89923602342605591" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88020497560501099" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83394002914428711" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93255800008773804" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89973598718643188" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91669899225234985" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92062294483184814" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88703000545501709" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88284903764724731" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84648895263671875" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79036593437194824" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84325301647186279" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87818300724029541" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91855400800704956" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92984402179718018" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89506798982620239" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89877206087112427" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87833797931671143" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82342499494552612" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91284799575805664" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91190201044082642" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91900801658630371" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95130395889282227" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90846198797225952" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91657006740570068" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89618194103240967" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85382097959518433" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84357297420501709" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90809398889541626" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90119200944900513" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91287600994110107" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91600596904754639" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87281399965286255" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86984097957611084" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79902392625808716" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76718300580978394" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90809398889541626" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86820101737976074" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90151500701904297" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89438802003860474" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86610698699951172" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84905099868774414" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81003600358963013" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82433497905731201" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81015998125076294" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83591699600219727" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92678099870681763" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90466600656509399" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90688902139663696" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87798398733139038" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87642002105712891" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86260902881622314" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78071999549865723" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84658002853393555" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91153299808502197" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92385900020599365" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92649900913238525" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89445102214813232" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89733600616455078" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87358397245407104" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.824118971824646" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90518295764923096" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92542701959609985" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93326377868652344" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92768329381942749" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95777636766433716" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90365141630172729" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90582811832427979" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88865745067596436" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83908909559249878" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98755800724029541" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97130477428436279" 
