kin ;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
0, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.966171"
0, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.972973"
0, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.967144"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.968127"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.963533"
0, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.956538"
0, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.974579"
0, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.963381"
0, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.968361"
0, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.959115"
0, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.964217"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.963663"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.962686"
0, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.958883"
0, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95439"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.963773"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.959926"
0, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.939913"
0, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.971763"
0, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.950892"
0, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.957815"
0, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.949775"
0, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.950466"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.952171"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.949709"
0, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.945407"
0, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94398"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.940494"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.938018"
0, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.918368"
0, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.958835"
0, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.932599"
0, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.946035"
0, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.905137"
0, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.903627"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.913777"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.908101"
0, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.901043"
0, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.883437"
0, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.869028"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.871521"
0, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.794448"
0, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.937863"
0, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.848205"
0, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.893262"
1, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98589"
1, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.988482"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.987594"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.983687"
1, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.979099"
1, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.984322"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.994418"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.974702"
1, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.963366"
1, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.00531"
1, kin, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.981599"
1, kin, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.987838"
1, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.953842"
1, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.957923"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.957414"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.957636"
1, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.952671"
1, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.957769"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.960542"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.950212"
1, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.941337"
1, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.967959"
1, kin, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.949375"
1, kin, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.955241"
1, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.954192"
1, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.956736"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.953387"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.953153"
1, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.957517"
1, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.955149"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.960318"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.953345"
1, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.945293"
1, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.969576"
1, kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.954927"
1, kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.960591"
1, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.946983"
1, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95788"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.953135"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.948077"
1, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.955028"
1, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95492"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.952157"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.947035"
1, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.940025"
1, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.961549"
1, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.946219"
1, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.953053"
1, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.941753"
1, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.950692"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.941429"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.944865"
1, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.939552"
1, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.930172"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.941584"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.938012"
1, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.915044"
1, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.958106"
1, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.928011"
1, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.937665"
1, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.915382"
1, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.930132"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.928787"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.911907"
1, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.922102"
1, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.911826"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.915221"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.914353"
1, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.890213"
1, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.939495"
1, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.905411"
1, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.924228"
1, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.817345"
1, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.837492"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.873536"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.870869"
1, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.857937"
1, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.821052"
1, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.815407"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.838891"
1, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.698556"
1, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95076"
1, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79728"
1, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.856624"
2, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.978341"
2, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.983266"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97446"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.974869"
2, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.975539"
2, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.975271"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.983169"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.964053"
2, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.954966"
2, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99414"
2, kin, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.969774"
2, kin, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.977651"
2, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.939614"
2, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.942032"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.944389"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.945204"
2, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.939792"
2, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.943713"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.945619"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.935709"
2, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.928051"
2, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.952707"
2, kin, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.934903"
2, kin, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.942464"
2, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93916"
2, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.944152"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.943192"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.943236"
2, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.943096"
2, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.943257"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.946201"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.939351"
2, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.929608"
2, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.956676"
2, kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.940081"
2, kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.947524"
2, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.931005"
2, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.945224"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.933581"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.932824"
2, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.941261"
2, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.939215"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93577"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.930842"
2, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.921976"
2, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.948717"
2, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.928745"
2, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.937924"
2, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.922322"
2, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.936519"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.922627"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.932455"
2, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.919479"
2, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.920369"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.926831"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.924299"
2, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.897439"
2, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.949136"
2, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911307"
2, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.924409"
2, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.875249"
2, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.911542"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.909156"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.895328"
2, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.881272"
2, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.891543"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.890811"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89337"
2, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.841254"
2, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.939754"
2, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.879128"
2, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.904911"
2, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.787977"
2, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.787313"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.867352"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.811133"
2, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.794014"
2, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.780029"
2, kin, up_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.767245"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.796925"
2, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.542969"
2, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.00443"
2, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.740728"
2, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.821366"
